hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
6,clab-nebula-serf111,30,111,153,110,43,1,0.7189542483660131,0.990990990990991,0.7142857142857143
6,clab-nebula-serf111,35,145,153,144,9,1,0.9411764705882353,0.993103448275862,0.935064935064935
6,clab-nebula-serf111,40,150,153,149,4,1,0.9738562091503268,0.9933333333333333,0.9675324675324676
6,clab-nebula-serf111,45,154,153,152,1,2,0.9934640522875817,0.987012987012987,0.9806451612903225
6,clab-nebula-serf111,50,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
6,clab-nebula-serf111,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf111,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf109,5,3,5,2,3,1,0.4,0.6666666666666666,0.3333333333333333
6,clab-nebula-serf109,10,8,27,8,19,0,0.2962962962962963,1.0,0.2962962962962963
6,clab-nebula-serf109,15,26,153,26,127,0,0.16993464052287582,1.0,0.16993464052287582
6,clab-nebula-serf109,20,58,153,57,96,1,0.37254901960784315,0.9827586206896551,0.37012987012987014
6,clab-nebula-serf109,25,87,153,86,67,1,0.5620915032679739,0.9885057471264368,0.5584415584415584
6,clab-nebula-serf109,30,130,153,129,24,1,0.8431372549019608,0.9923076923076923,0.8376623376623377
6,clab-nebula-serf109,35,145,153,144,9,1,0.9411764705882353,0.993103448275862,0.935064935064935
6,clab-nebula-serf109,40,153,153,151,2,2,0.9869281045751634,0.9869281045751634,0.9741935483870968
6,clab-nebula-serf109,45,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
6,clab-nebula-serf109,50,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
6,clab-nebula-serf109,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf109,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf147,5,0,2,0,2,0,0.0,0.0,0.0
6,clab-nebula-serf147,10,0,2,0,2,0,0.0,0.0,0.0
6,clab-nebula-serf147,15,2,122,1,121,1,0.00819672131147541,0.5,0.008130081300813009
6,clab-nebula-serf147,20,12,125,11,114,1,0.088,0.9166666666666666,0.0873015873015873
6,clab-nebula-serf147,25,14,141,14,127,0,0.09929078014184398,1.0,0.09929078014184398
6,clab-nebula-serf147,30,27,141,27,114,0,0.19148936170212766,1.0,0.19148936170212766
6,clab-nebula-serf147,35,48,141,48,93,0,0.3404255319148936,1.0,0.3404255319148936
6,clab-nebula-serf147,40,59,157,59,98,0,0.37579617834394907,1.0,0.37579617834394907
6,clab-nebula-serf147,45,87,153,86,67,1,0.5620915032679739,0.9885057471264368,0.5584415584415584
6,clab-nebula-serf147,50,120,153,119,34,1,0.7777777777777778,0.9916666666666667,0.7727272727272727
6,clab-nebula-serf147,55,141,153,140,13,1,0.9150326797385621,0.9929078014184397,0.9090909090909091
6,clab-nebula-serf147,60,152,153,149,4,3,0.9738562091503268,0.9802631578947368,0.9551282051282052
6,clab-nebula-serf4,5,1,3,1,2,0,0.3333333333333333,1.0,0.3333333333333333
6,clab-nebula-serf4,10,2,2,0,2,2,0.0,0.0,0.0
6,clab-nebula-serf4,15,9,2,0,2,9,0.0,0.0,0.0
6,clab-nebula-serf4,20,16,12,11,1,5,0.9166666666666666,0.6875,0.6470588235294118
6,clab-nebula-serf4,25,23,12,11,1,12,0.9166666666666666,0.4782608695652174,0.4583333333333333
6,clab-nebula-serf4,30,47,60,27,33,20,0.45,0.574468085106383,0.3375
6,clab-nebula-serf4,35,82,130,69,61,13,0.5307692307692308,0.8414634146341463,0.4825174825174825
6,clab-nebula-serf4,40,92,130,78,52,14,0.6,0.8478260869565217,0.5416666666666666
6,clab-nebula-serf4,45,109,143,106,37,3,0.7412587412587412,0.9724770642201835,0.726027397260274
6,clab-nebula-serf4,50,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
6,clab-nebula-serf4,55,123,143,119,24,4,0.8321678321678322,0.967479674796748,0.8095238095238095
6,clab-nebula-serf4,60,141,153,138,15,3,0.9019607843137255,0.9787234042553191,0.8846153846153846
6,clab-nebula-serf100,5,6,36,6,30,0,0.16666666666666666,1.0,0.16666666666666666
6,clab-nebula-serf100,10,7,36,6,30,1,0.16666666666666666,0.8571428571428571,0.16216216216216217
6,clab-nebula-serf100,15,8,36,7,29,1,0.19444444444444445,0.875,0.1891891891891892
6,clab-nebula-serf100,20,14,66,3,63,11,0.045454545454545456,0.21428571428571427,0.03896103896103896
6,clab-nebula-serf100,25,25,153,25,128,0,0.16339869281045752,1.0,0.16339869281045752
6,clab-nebula-serf100,30,59,153,59,94,0,0.38562091503267976,1.0,0.38562091503267976
6,clab-nebula-serf100,35,89,153,88,65,1,0.5751633986928104,0.9887640449438202,0.5714285714285714
6,clab-nebula-serf100,40,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
6,clab-nebula-serf100,45,150,153,148,5,2,0.9673202614379085,0.9866666666666667,0.9548387096774194
6,clab-nebula-serf100,50,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
6,clab-nebula-serf100,55,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
6,clab-nebula-serf100,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf75,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf75,10,7,12,5,7,2,0.4166666666666667,0.7142857142857143,0.35714285714285715
6,clab-nebula-serf75,15,26,106,20,86,6,0.18867924528301888,0.7692307692307693,0.17857142857142858
6,clab-nebula-serf75,20,41,112,29,83,12,0.25892857142857145,0.7073170731707317,0.23387096774193547
6,clab-nebula-serf75,25,76,143,75,68,1,0.5244755244755245,0.9868421052631579,0.5208333333333334
6,clab-nebula-serf75,30,100,143,99,44,1,0.6923076923076923,0.99,0.6875
6,clab-nebula-serf75,35,115,153,114,39,1,0.7450980392156863,0.991304347826087,0.7402597402597403
6,clab-nebula-serf75,40,122,153,120,33,2,0.7843137254901961,0.9836065573770492,0.7741935483870968
6,clab-nebula-serf75,45,135,153,132,21,3,0.8627450980392157,0.9777777777777777,0.8461538461538461
6,clab-nebula-serf75,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
6,clab-nebula-serf75,55,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
6,clab-nebula-serf75,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
6,clab-nebula-serf89,5,3,8,0,8,3,0.0,0.0,0.0
6,clab-nebula-serf89,10,3,8,0,8,3,0.0,0.0,0.0
6,clab-nebula-serf89,15,8,4,2,2,6,0.5,0.25,0.2
6,clab-nebula-serf89,20,18,49,3,46,15,0.061224489795918366,0.16666666666666666,0.046875
6,clab-nebula-serf89,25,41,118,28,90,13,0.23728813559322035,0.6829268292682927,0.21374045801526717
6,clab-nebula-serf89,30,71,130,61,69,10,0.46923076923076923,0.8591549295774648,0.4357142857142857
6,clab-nebula-serf89,35,97,143,95,48,2,0.6643356643356644,0.979381443298969,0.6551724137931034
6,clab-nebula-serf89,40,119,143,116,27,3,0.8111888111888111,0.9747899159663865,0.7945205479452054
6,clab-nebula-serf89,45,127,153,124,29,3,0.8104575163398693,0.9763779527559056,0.7948717948717948
6,clab-nebula-serf89,50,137,153,133,20,4,0.869281045751634,0.9708029197080292,0.8471337579617835
6,clab-nebula-serf89,55,154,153,150,3,4,0.9803921568627451,0.974025974025974,0.9554140127388535
6,clab-nebula-serf89,60,158,153,151,2,7,0.9869281045751634,0.9556962025316456,0.94375
6,clab-nebula-serf101,5,4,2,2,0,2,1.0,0.5,0.5
6,clab-nebula-serf101,10,7,36,6,30,1,0.16666666666666666,0.8571428571428571,0.16216216216216217
6,clab-nebula-serf101,15,7,36,6,30,1,0.16666666666666666,0.8571428571428571,0.16216216216216217
6,clab-nebula-serf101,20,10,36,8,28,2,0.2222222222222222,0.8,0.21052631578947367
6,clab-nebula-serf101,25,22,83,9,74,13,0.10843373493975904,0.4090909090909091,0.09375
6,clab-nebula-serf101,30,47,153,47,106,0,0.30718954248366015,1.0,0.30718954248366015
6,clab-nebula-serf101,35,79,153,78,75,1,0.5098039215686274,0.9873417721518988,0.5064935064935064
6,clab-nebula-serf101,40,131,153,130,23,1,0.8496732026143791,0.9923664122137404,0.8441558441558441
6,clab-nebula-serf101,45,148,153,147,6,1,0.9607843137254902,0.9932432432432432,0.9545454545454546
6,clab-nebula-serf101,50,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
6,clab-nebula-serf101,55,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
6,clab-nebula-serf101,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf105,5,1,7,1,6,0,0.14285714285714285,1.0,0.14285714285714285
6,clab-nebula-serf105,10,3,0,0,0,3,0.0,0.0,0.0
6,clab-nebula-serf105,15,8,11,8,3,0,0.7272727272727273,1.0,0.7272727272727273
6,clab-nebula-serf105,20,25,153,25,128,0,0.16339869281045752,1.0,0.16339869281045752
6,clab-nebula-serf105,25,54,153,54,99,0,0.35294117647058826,1.0,0.35294117647058826
6,clab-nebula-serf105,30,86,153,85,68,1,0.5555555555555556,0.9883720930232558,0.551948051948052
6,clab-nebula-serf105,35,123,153,122,31,1,0.7973856209150327,0.991869918699187,0.7922077922077922
6,clab-nebula-serf105,40,145,153,144,9,1,0.9411764705882353,0.993103448275862,0.935064935064935
6,clab-nebula-serf105,45,153,153,151,2,2,0.9869281045751634,0.9869281045751634,0.9741935483870968
6,clab-nebula-serf105,50,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
6,clab-nebula-serf105,55,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
6,clab-nebula-serf105,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf65,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf65,10,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf65,15,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf65,20,23,100,15,85,8,0.15,0.6521739130434783,0.1388888888888889
6,clab-nebula-serf65,25,62,143,61,82,1,0.42657342657342656,0.9838709677419355,0.4236111111111111
6,clab-nebula-serf65,30,95,153,94,59,1,0.6143790849673203,0.9894736842105263,0.6103896103896104
6,clab-nebula-serf65,35,115,153,113,40,2,0.738562091503268,0.9826086956521739,0.7290322580645161
6,clab-nebula-serf65,40,122,153,119,34,3,0.7777777777777778,0.9754098360655737,0.7628205128205128
6,clab-nebula-serf65,45,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
6,clab-nebula-serf65,50,152,153,149,4,3,0.9738562091503268,0.9802631578947368,0.9551282051282052
6,clab-nebula-serf65,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
6,clab-nebula-serf65,60,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
6,clab-nebula-serf68,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf68,10,5,14,5,9,0,0.35714285714285715,1.0,0.35714285714285715
6,clab-nebula-serf68,15,27,113,26,87,1,0.23008849557522124,0.9629629629629629,0.22807017543859648
6,clab-nebula-serf68,20,42,125,40,85,2,0.32,0.9523809523809523,0.31496062992125984
6,clab-nebula-serf68,25,79,143,78,65,1,0.5454545454545454,0.9873417721518988,0.5416666666666666
6,clab-nebula-serf68,30,103,143,102,41,1,0.7132867132867133,0.9902912621359223,0.7083333333333334
6,clab-nebula-serf68,35,116,153,115,38,1,0.7516339869281046,0.9913793103448276,0.7467532467532467
6,clab-nebula-serf68,40,122,153,120,33,2,0.7843137254901961,0.9836065573770492,0.7741935483870968
6,clab-nebula-serf68,45,135,153,132,21,3,0.8627450980392157,0.9777777777777777,0.8461538461538461
6,clab-nebula-serf68,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
6,clab-nebula-serf68,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
6,clab-nebula-serf68,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
6,clab-nebula-serf94,5,2,6,2,4,0,0.3333333333333333,1.0,0.3333333333333333
6,clab-nebula-serf94,10,17,63,14,49,3,0.2222222222222222,0.8235294117647058,0.21212121212121213
6,clab-nebula-serf94,15,36,130,35,95,1,0.2692307692307692,0.9722222222222222,0.26717557251908397
6,clab-nebula-serf94,20,57,100,33,67,24,0.33,0.5789473684210527,0.2661290322580645
6,clab-nebula-serf94,25,81,143,80,63,1,0.5594405594405595,0.9876543209876543,0.5555555555555556
6,clab-nebula-serf94,30,105,143,104,39,1,0.7272727272727273,0.9904761904761905,0.7222222222222222
6,clab-nebula-serf94,35,119,153,117,36,2,0.7647058823529411,0.9831932773109243,0.7548387096774194
6,clab-nebula-serf94,40,129,153,126,27,3,0.8235294117647058,0.9767441860465116,0.8076923076923077
6,clab-nebula-serf94,45,145,153,142,11,3,0.9281045751633987,0.9793103448275862,0.9102564102564102
6,clab-nebula-serf94,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
6,clab-nebula-serf94,55,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
6,clab-nebula-serf94,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf103,5,7,36,6,30,1,0.16666666666666666,0.8571428571428571,0.16216216216216217
6,clab-nebula-serf103,10,7,36,6,30,1,0.16666666666666666,0.8571428571428571,0.16216216216216217
6,clab-nebula-serf103,15,8,36,7,29,1,0.19444444444444445,0.875,0.1891891891891892
6,clab-nebula-serf103,20,16,83,9,74,7,0.10843373493975904,0.5625,0.1
6,clab-nebula-serf103,25,27,153,27,126,0,0.17647058823529413,1.0,0.17647058823529413
6,clab-nebula-serf103,30,63,153,63,90,0,0.4117647058823529,1.0,0.4117647058823529
6,clab-nebula-serf103,35,102,153,101,52,1,0.6601307189542484,0.9901960784313726,0.6558441558441559
6,clab-nebula-serf103,40,140,153,139,14,1,0.9084967320261438,0.9928571428571429,0.9025974025974026
6,clab-nebula-serf103,45,150,153,148,5,2,0.9673202614379085,0.9866666666666667,0.9548387096774194
6,clab-nebula-serf103,50,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
6,clab-nebula-serf103,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf103,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf117,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf117,10,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf117,15,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf117,20,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf117,25,1,53,0,53,1,0.0,0.0,0.0
6,clab-nebula-serf117,30,3,53,0,53,3,0.0,0.0,0.0
6,clab-nebula-serf117,35,3,53,0,53,3,0.0,0.0,0.0
6,clab-nebula-serf117,40,3,53,0,53,3,0.0,0.0,0.0
6,clab-nebula-serf117,45,10,143,6,137,4,0.04195804195804196,0.6,0.04081632653061224
6,clab-nebula-serf117,50,21,143,16,127,5,0.11188811188811189,0.7619047619047619,0.10810810810810811
6,clab-nebula-serf117,55,45,153,40,113,5,0.26143790849673204,0.8888888888888888,0.25316455696202533
6,clab-nebula-serf117,60,68,143,62,81,6,0.43356643356643354,0.9117647058823529,0.4161073825503356
6,clab-nebula-serf127,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf127,10,4,136,3,133,1,0.022058823529411766,0.75,0.021897810218978103
6,clab-nebula-serf127,15,13,140,13,127,0,0.09285714285714286,1.0,0.09285714285714286
6,clab-nebula-serf127,20,46,157,46,111,0,0.2929936305732484,1.0,0.2929936305732484
6,clab-nebula-serf127,25,60,157,60,97,0,0.3821656050955414,1.0,0.3821656050955414
6,clab-nebula-serf127,30,92,153,91,62,1,0.5947712418300654,0.9891304347826086,0.5909090909090909
6,clab-nebula-serf127,35,122,153,121,32,1,0.7908496732026143,0.9918032786885246,0.7857142857142857
6,clab-nebula-serf127,40,138,153,137,16,1,0.8954248366013072,0.9927536231884058,0.8896103896103896
6,clab-nebula-serf127,45,146,153,145,8,1,0.9477124183006536,0.9931506849315068,0.9415584415584416
6,clab-nebula-serf127,50,156,153,152,1,4,0.9934640522875817,0.9743589743589743,0.9681528662420382
6,clab-nebula-serf127,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf127,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
6,clab-nebula-serf129,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf129,10,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf129,15,2,9,2,7,0,0.2222222222222222,1.0,0.2222222222222222
6,clab-nebula-serf129,20,7,9,7,2,0,0.7777777777777778,1.0,0.7777777777777778
6,clab-nebula-serf129,25,17,153,17,136,0,0.1111111111111111,1.0,0.1111111111111111
6,clab-nebula-serf129,30,42,153,42,111,0,0.27450980392156865,1.0,0.27450980392156865
6,clab-nebula-serf129,35,71,153,70,83,1,0.45751633986928103,0.9859154929577465,0.45454545454545453
6,clab-nebula-serf129,40,123,153,122,31,1,0.7973856209150327,0.991869918699187,0.7922077922077922
6,clab-nebula-serf129,45,142,153,141,12,1,0.9215686274509803,0.9929577464788732,0.9155844155844156
6,clab-nebula-serf129,50,149,153,148,5,1,0.9673202614379085,0.9932885906040269,0.961038961038961
6,clab-nebula-serf129,55,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
6,clab-nebula-serf129,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
6,clab-nebula-serf155,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf155,10,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf155,15,1,4,1,3,0,0.25,1.0,0.25
6,clab-nebula-serf155,20,11,125,10,115,1,0.08,0.9090909090909091,0.07936507936507936
6,clab-nebula-serf155,25,14,141,14,127,0,0.09929078014184398,1.0,0.09929078014184398
6,clab-nebula-serf155,30,24,141,24,117,0,0.1702127659574468,1.0,0.1702127659574468
6,clab-nebula-serf155,35,43,141,43,98,0,0.3049645390070922,1.0,0.3049645390070922
6,clab-nebula-serf155,40,56,157,56,101,0,0.35668789808917195,1.0,0.35668789808917195
6,clab-nebula-serf155,45,82,153,81,72,1,0.5294117647058824,0.9878048780487805,0.525974025974026
6,clab-nebula-serf155,50,117,153,116,37,1,0.7581699346405228,0.9914529914529915,0.7532467532467533
6,clab-nebula-serf155,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
6,clab-nebula-serf155,60,150,153,147,6,3,0.9607843137254902,0.98,0.9423076923076923
6,clab-nebula-serf3,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf3,10,2,3,2,1,0,0.6666666666666666,1.0,0.6666666666666666
6,clab-nebula-serf3,15,7,3,2,1,5,0.6666666666666666,0.2857142857142857,0.25
6,clab-nebula-serf3,20,13,12,10,2,3,0.8333333333333334,0.7692307692307693,0.6666666666666666
6,clab-nebula-serf3,25,22,12,11,1,11,0.9166666666666666,0.5,0.4782608695652174
6,clab-nebula-serf3,30,50,130,37,93,13,0.2846153846153846,0.74,0.25874125874125875
6,clab-nebula-serf3,35,83,130,70,60,13,0.5384615384615384,0.8433734939759037,0.48951048951048953
6,clab-nebula-serf3,40,96,130,81,49,15,0.6230769230769231,0.84375,0.5586206896551724
6,clab-nebula-serf3,45,109,143,106,37,3,0.7412587412587412,0.9724770642201835,0.726027397260274
6,clab-nebula-serf3,50,119,143,116,27,3,0.8111888111888111,0.9747899159663865,0.7945205479452054
6,clab-nebula-serf3,55,123,143,119,24,4,0.8321678321678322,0.967479674796748,0.8095238095238095
6,clab-nebula-serf3,60,141,153,138,15,3,0.9019607843137255,0.9787234042553191,0.8846153846153846
6,clab-nebula-serf14,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf14,10,4,12,0,12,4,0.0,0.0,0.0
6,clab-nebula-serf14,15,18,12,6,6,12,0.5,0.3333333333333333,0.25
6,clab-nebula-serf14,20,35,77,25,52,10,0.3246753246753247,0.7142857142857143,0.28735632183908044
6,clab-nebula-serf14,25,70,130,56,74,14,0.4307692307692308,0.8,0.3888888888888889
6,clab-nebula-serf14,30,88,130,74,56,14,0.5692307692307692,0.8409090909090909,0.5138888888888888
6,clab-nebula-serf14,35,102,143,100,43,2,0.6993006993006993,0.9803921568627451,0.6896551724137931
6,clab-nebula-serf14,40,119,143,117,26,2,0.8181818181818182,0.9831932773109243,0.8068965517241379
6,clab-nebula-serf14,45,121,143,118,25,3,0.8251748251748252,0.9752066115702479,0.8082191780821918
6,clab-nebula-serf14,50,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
6,clab-nebula-serf14,55,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
6,clab-nebula-serf14,60,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
6,clab-nebula-serf142,5,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf142,10,0,1,0,1,0,0.0,0.0,0.0
6,clab-nebula-serf142,15,1,1,0,1,1,0.0,0.0,0.0
6,clab-nebula-serf142,20,1,1,0,1,1,0.0,0.0,0.0
6,clab-nebula-serf142,25,7,6,0,6,7,0.0,0.0,0.0
6,clab-nebula-serf142,30,14,43,5,38,9,0.11627906976744186,0.35714285714285715,0.09615384615384616
6,clab-nebula-serf142,35,30,157,30,127,0,0.1910828025477707,1.0,0.1910828025477707
6,clab-nebula-serf142,40,54,157,54,103,0,0.34394904458598724,1.0,0.34394904458598724
6,clab-nebula-serf142,45,59,157,59,98,0,0.37579617834394907,1.0,0.37579617834394907
6,clab-nebula-serf142,50,95,153,94,59,1,0.6143790849673203,0.9894736842105263,0.6103896103896104
6,clab-nebula-serf142,55,126,153,125,28,1,0.8169934640522876,0.9920634920634921,0.8116883116883117
6,clab-nebula-serf142,60,140,153,139,14,1,0.9084967320261438,0.9928571428571429,0.9025974025974026
