hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
6,clab-nebula-serf3,30,50,13,12,1,38,0.9230769230769231,0.24,0.23529411764705882
6,clab-nebula-serf3,35,83,15,13,2,70,0.8666666666666667,0.1566265060240964,0.15294117647058825
6,clab-nebula-serf3,40,96,18,15,3,81,0.8333333333333334,0.15625,0.15151515151515152
6,clab-nebula-serf3,45,109,26,15,11,94,0.5769230769230769,0.13761467889908258,0.125
6,clab-nebula-serf3,50,119,26,15,11,104,0.5769230769230769,0.12605042016806722,0.11538461538461539
6,clab-nebula-serf3,55,123,26,16,10,107,0.6153846153846154,0.13008130081300814,0.12030075187969924
6,clab-nebula-serf3,60,141,26,21,5,120,0.8076923076923077,0.14893617021276595,0.14383561643835616
6,clab-nebula-serf14,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf14,10,4,31,3,28,1,0.0967741935483871,0.75,0.09375
6,clab-nebula-serf14,15,18,48,11,37,7,0.22916666666666666,0.6111111111111112,0.2
6,clab-nebula-serf14,20,35,79,26,53,9,0.3291139240506329,0.7428571428571429,0.29545454545454547
6,clab-nebula-serf14,25,70,125,56,69,14,0.448,0.8,0.4028776978417266
6,clab-nebula-serf14,30,88,125,72,53,16,0.576,0.8181818181818182,0.5106382978723404
6,clab-nebula-serf14,35,102,153,101,52,1,0.6601307189542484,0.9901960784313726,0.6558441558441559
6,clab-nebula-serf14,40,119,153,118,35,1,0.7712418300653595,0.9915966386554622,0.7662337662337663
6,clab-nebula-serf14,45,121,161,121,40,0,0.7515527950310559,1.0,0.7515527950310559
6,clab-nebula-serf14,50,126,161,126,35,0,0.782608695652174,1.0,0.782608695652174
6,clab-nebula-serf14,55,151,161,151,10,0,0.937888198757764,1.0,0.937888198757764
6,clab-nebula-serf14,60,155,161,155,6,0,0.9627329192546584,1.0,0.9627329192546584
6,clab-nebula-serf142,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf142,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf142,15,1,31,0,31,1,0.0,0.0,0.0
6,clab-nebula-serf142,20,1,50,0,50,1,0.0,0.0,0.0
6,clab-nebula-serf142,25,7,61,7,54,0,0.11475409836065574,1.0,0.11475409836065574
6,clab-nebula-serf142,30,14,95,13,82,1,0.1368421052631579,0.9285714285714286,0.13541666666666666
6,clab-nebula-serf142,35,30,138,26,112,4,0.18840579710144928,0.8666666666666667,0.18309859154929578
6,clab-nebula-serf142,40,54,155,54,101,0,0.34838709677419355,1.0,0.34838709677419355
6,clab-nebula-serf142,45,59,156,59,97,0,0.3782051282051282,1.0,0.3782051282051282
6,clab-nebula-serf142,50,95,156,95,61,0,0.6089743589743589,1.0,0.6089743589743589
6,clab-nebula-serf142,55,126,156,126,30,0,0.8076923076923077,1.0,0.8076923076923077
6,clab-nebula-serf142,60,140,156,140,16,0,0.8974358974358975,1.0,0.8974358974358975
6,clab-nebula-serf96,5,4,0,0,0,4,0,0.0,0.0
6,clab-nebula-serf96,10,7,10,7,3,0,0.7,1.0,0.7
6,clab-nebula-serf96,15,7,29,7,22,0,0.2413793103448276,1.0,0.2413793103448276
6,clab-nebula-serf96,20,9,32,7,25,2,0.21875,0.7777777777777778,0.20588235294117646
6,clab-nebula-serf96,25,20,67,16,51,4,0.23880597014925373,0.8,0.22535211267605634
6,clab-nebula-serf96,30,41,95,37,58,4,0.3894736842105263,0.9024390243902439,0.37373737373737376
6,clab-nebula-serf96,35,77,125,74,51,3,0.592,0.961038961038961,0.578125
6,clab-nebula-serf96,40,121,125,108,17,13,0.864,0.8925619834710744,0.782608695652174
6,clab-nebula-serf96,45,147,125,121,4,26,0.968,0.8231292517006803,0.8013245033112583
6,clab-nebula-serf96,50,153,154,152,2,1,0.987012987012987,0.9934640522875817,0.9806451612903225
6,clab-nebula-serf96,55,160,155,155,0,5,1.0,0.96875,0.96875
6,clab-nebula-serf96,60,161,161,161,0,0,1.0,1.0,1.0
6,clab-nebula-serf116,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf116,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf116,15,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf116,20,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf116,25,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf116,30,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf116,35,1,1,1,0,0,1.0,1.0,1.0
6,clab-nebula-serf116,40,1,1,1,0,0,1.0,1.0,1.0
6,clab-nebula-serf116,45,6,1,1,0,5,1.0,0.16666666666666666,0.16666666666666666
6,clab-nebula-serf116,50,14,1,1,0,13,1.0,0.07142857142857142,0.07142857142857142
6,clab-nebula-serf116,55,40,1,1,0,39,1.0,0.025,0.025
6,clab-nebula-serf116,60,88,1,1,0,87,1.0,0.011363636363636364,0.011363636363636364
6,clab-nebula-serf56,5,9,7,3,4,6,0.42857142857142855,0.3333333333333333,0.23076923076923078
6,clab-nebula-serf56,10,24,8,6,2,18,0.75,0.25,0.23076923076923078
6,clab-nebula-serf56,15,64,47,37,10,27,0.7872340425531915,0.578125,0.5
6,clab-nebula-serf56,20,83,78,63,15,20,0.8076923076923077,0.7590361445783133,0.6428571428571429
6,clab-nebula-serf56,25,97,125,81,44,16,0.648,0.8350515463917526,0.574468085106383
6,clab-nebula-serf56,30,118,125,101,24,17,0.808,0.8559322033898306,0.7112676056338029
6,clab-nebula-serf56,35,121,125,102,23,19,0.816,0.8429752066115702,0.7083333333333334
6,clab-nebula-serf56,40,125,133,106,27,19,0.7969924812030075,0.848,0.6973684210526315
6,clab-nebula-serf56,45,151,133,123,10,28,0.924812030075188,0.8145695364238411,0.7639751552795031
6,clab-nebula-serf56,50,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
6,clab-nebula-serf56,55,157,133,129,4,28,0.9699248120300752,0.821656050955414,0.8012422360248447
6,clab-nebula-serf56,60,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
6,clab-nebula-serf59,5,5,7,3,4,2,0.42857142857142855,0.6,0.3333333333333333
6,clab-nebula-serf59,10,26,28,19,9,7,0.6785714285714286,0.7307692307692307,0.5428571428571428
6,clab-nebula-serf59,15,63,56,37,19,26,0.6607142857142857,0.5873015873015873,0.45121951219512196
6,clab-nebula-serf59,20,83,125,72,53,11,0.576,0.8674698795180723,0.5294117647058824
6,clab-nebula-serf59,25,99,125,85,40,14,0.68,0.8585858585858586,0.6115107913669064
6,clab-nebula-serf59,30,119,125,102,23,17,0.816,0.8571428571428571,0.7183098591549296
6,clab-nebula-serf59,35,124,125,103,22,21,0.824,0.8306451612903226,0.7054794520547946
6,clab-nebula-serf59,40,128,133,107,26,21,0.8045112781954887,0.8359375,0.6948051948051948
6,clab-nebula-serf59,45,153,133,125,8,28,0.9398496240601504,0.8169934640522876,0.7763975155279503
6,clab-nebula-serf59,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf59,55,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
6,clab-nebula-serf59,60,161,161,161,0,0,1.0,1.0,1.0
6,clab-nebula-serf70,5,3,28,0,28,3,0.0,0.0,0.0
6,clab-nebula-serf70,10,19,28,6,22,13,0.21428571428571427,0.3157894736842105,0.14634146341463414
6,clab-nebula-serf70,15,36,28,16,12,20,0.5714285714285714,0.4444444444444444,0.3333333333333333
6,clab-nebula-serf70,20,66,56,32,24,34,0.5714285714285714,0.48484848484848486,0.35555555555555557
6,clab-nebula-serf70,25,87,125,77,48,10,0.616,0.8850574712643678,0.5703703703703704
6,clab-nebula-serf70,30,110,125,95,30,15,0.76,0.8636363636363636,0.6785714285714286
6,clab-nebula-serf70,35,119,133,103,30,16,0.7744360902255639,0.865546218487395,0.6912751677852349
6,clab-nebula-serf70,40,124,133,105,28,19,0.7894736842105263,0.8467741935483871,0.6907894736842105
6,clab-nebula-serf70,45,147,161,147,14,0,0.9130434782608695,1.0,0.9130434782608695
6,clab-nebula-serf70,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf70,55,158,161,158,3,0,0.9813664596273292,1.0,0.9813664596273292
6,clab-nebula-serf70,60,161,161,161,0,0,1.0,1.0,1.0
6,clab-nebula-serf81,5,1,17,1,16,0,0.058823529411764705,1.0,0.058823529411764705
6,clab-nebula-serf81,10,22,20,13,7,9,0.65,0.5909090909090909,0.4482758620689655
6,clab-nebula-serf81,15,39,20,16,4,23,0.8,0.41025641025641024,0.37209302325581395
6,clab-nebula-serf81,20,68,125,62,63,6,0.496,0.9117647058823529,0.4732824427480916
6,clab-nebula-serf81,25,90,125,80,45,10,0.64,0.8888888888888888,0.5925925925925926
6,clab-nebula-serf81,30,114,125,99,26,15,0.792,0.868421052631579,0.7071428571428572
6,clab-nebula-serf81,35,121,133,103,30,18,0.7744360902255639,0.8512396694214877,0.6821192052980133
6,clab-nebula-serf81,40,130,133,111,22,19,0.8345864661654135,0.8538461538461538,0.7302631578947368
6,clab-nebula-serf81,45,153,133,125,8,28,0.9398496240601504,0.8169934640522876,0.7763975155279503
6,clab-nebula-serf81,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf81,55,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
6,clab-nebula-serf81,60,161,161,161,0,0,1.0,1.0,1.0
6,clab-nebula-serf95,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf95,10,10,19,8,11,2,0.42105263157894735,0.8,0.38095238095238093
6,clab-nebula-serf95,15,30,21,16,5,14,0.7619047619047619,0.5333333333333333,0.45714285714285713
6,clab-nebula-serf95,20,50,67,28,39,22,0.417910447761194,0.56,0.3146067415730337
6,clab-nebula-serf95,25,80,67,32,35,48,0.47761194029850745,0.4,0.2782608695652174
6,clab-nebula-serf95,30,104,125,92,33,12,0.736,0.8846153846153846,0.6715328467153284
6,clab-nebula-serf95,35,119,125,102,23,17,0.816,0.8571428571428571,0.7183098591549296
6,clab-nebula-serf95,40,124,133,105,28,19,0.7894736842105263,0.8467741935483871,0.6907894736842105
6,clab-nebula-serf95,45,142,161,142,19,0,0.8819875776397516,1.0,0.8819875776397516
6,clab-nebula-serf95,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf95,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf95,60,159,161,159,2,0,0.9875776397515528,1.0,0.9875776397515528
6,clab-nebula-serf114,5,1,1,1,0,0,1.0,1.0,1.0
6,clab-nebula-serf114,10,1,1,1,0,0,1.0,1.0,1.0
6,clab-nebula-serf114,15,2,1,1,0,1,1.0,0.5,0.5
6,clab-nebula-serf114,20,17,7,5,2,12,0.7142857142857143,0.29411764705882354,0.2631578947368421
6,clab-nebula-serf114,25,25,71,17,54,8,0.23943661971830985,0.68,0.21518987341772153
6,clab-nebula-serf114,30,53,128,51,77,2,0.3984375,0.9622641509433962,0.3923076923076923
6,clab-nebula-serf114,35,92,130,82,48,10,0.6307692307692307,0.8913043478260869,0.5857142857142857
6,clab-nebula-serf114,40,134,133,115,18,19,0.8646616541353384,0.8582089552238806,0.756578947368421
6,clab-nebula-serf114,45,152,133,128,5,24,0.9624060150375939,0.8421052631578947,0.8152866242038217
6,clab-nebula-serf114,50,158,133,131,2,27,0.9849624060150376,0.8291139240506329,0.81875
6,clab-nebula-serf114,55,161,133,133,0,28,1.0,0.8260869565217391,0.8260869565217391
6,clab-nebula-serf114,60,161,161,161,0,0,1.0,1.0,1.0
6,clab-nebula-serf9,5,1,7,1,6,0,0.14285714285714285,1.0,0.14285714285714285
6,clab-nebula-serf9,10,8,13,5,8,3,0.38461538461538464,0.625,0.3125
6,clab-nebula-serf9,15,17,15,9,6,8,0.6,0.5294117647058824,0.391304347826087
6,clab-nebula-serf9,20,36,16,12,4,24,0.75,0.3333333333333333,0.3
6,clab-nebula-serf9,25,71,16,13,3,58,0.8125,0.18309859154929578,0.17567567567567569
6,clab-nebula-serf9,30,87,26,14,12,73,0.5384615384615384,0.16091954022988506,0.1414141414141414
6,clab-nebula-serf9,35,101,26,15,11,86,0.5769230769230769,0.1485148514851485,0.13392857142857142
6,clab-nebula-serf9,40,116,26,15,11,101,0.5769230769230769,0.12931034482758622,0.11811023622047244
6,clab-nebula-serf9,45,120,153,118,35,2,0.7712418300653595,0.9833333333333333,0.7612903225806451
6,clab-nebula-serf9,50,125,161,125,36,0,0.7763975155279503,1.0,0.7763975155279503
6,clab-nebula-serf9,55,151,161,151,10,0,0.937888198757764,1.0,0.937888198757764
6,clab-nebula-serf9,60,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf17,5,1,18,0,18,1,0.0,0.0,0.0
6,clab-nebula-serf17,10,12,28,8,20,4,0.2857142857142857,0.6666666666666666,0.25
6,clab-nebula-serf17,15,30,48,18,30,12,0.375,0.6,0.3
6,clab-nebula-serf17,20,66,79,52,27,14,0.6582278481012658,0.7878787878787878,0.5591397849462365
6,clab-nebula-serf17,25,85,125,70,55,15,0.56,0.8235294117647058,0.5
6,clab-nebula-serf17,30,96,125,80,45,16,0.64,0.8333333333333334,0.5673758865248227
6,clab-nebula-serf17,35,116,125,99,26,17,0.792,0.853448275862069,0.6971830985915493
6,clab-nebula-serf17,40,121,125,102,23,19,0.816,0.8429752066115702,0.7083333333333334
6,clab-nebula-serf17,45,124,133,105,28,19,0.7894736842105263,0.8467741935483871,0.6907894736842105
6,clab-nebula-serf17,50,150,161,150,11,0,0.9316770186335404,1.0,0.9316770186335404
6,clab-nebula-serf17,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf17,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
6,clab-nebula-serf139,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf139,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf139,15,5,59,5,54,0,0.0847457627118644,1.0,0.0847457627118644
6,clab-nebula-serf139,20,14,61,14,47,0,0.22950819672131148,1.0,0.22950819672131148
6,clab-nebula-serf139,25,21,79,21,58,0,0.26582278481012656,1.0,0.26582278481012656
6,clab-nebula-serf139,30,31,95,26,69,5,0.2736842105263158,0.8387096774193549,0.26
6,clab-nebula-serf139,35,45,153,45,108,0,0.29411764705882354,1.0,0.29411764705882354
6,clab-nebula-serf139,40,65,153,65,88,0,0.42483660130718953,1.0,0.42483660130718953
6,clab-nebula-serf139,45,95,153,95,58,0,0.6209150326797386,1.0,0.6209150326797386
6,clab-nebula-serf139,50,121,153,121,32,0,0.7908496732026143,1.0,0.7908496732026143
6,clab-nebula-serf139,55,137,153,137,16,0,0.8954248366013072,1.0,0.8954248366013072
6,clab-nebula-serf139,60,149,155,149,6,0,0.9612903225806452,1.0,0.9612903225806452
6,clab-nebula-serf52,5,1,28,1,27,0,0.03571428571428571,1.0,0.03571428571428571
6,clab-nebula-serf52,10,12,28,12,16,0,0.42857142857142855,1.0,0.42857142857142855
6,clab-nebula-serf52,15,38,49,26,23,12,0.5306122448979592,0.6842105263157895,0.4262295081967213
6,clab-nebula-serf52,20,69,125,60,65,9,0.48,0.8695652173913043,0.44776119402985076
6,clab-nebula-serf52,25,88,125,75,50,13,0.6,0.8522727272727273,0.5434782608695652
6,clab-nebula-serf52,30,106,125,89,36,17,0.712,0.839622641509434,0.6267605633802817
6,clab-nebula-serf52,35,119,125,102,23,17,0.816,0.8571428571428571,0.7183098591549296
6,clab-nebula-serf52,40,124,133,105,28,19,0.7894736842105263,0.8467741935483871,0.6907894736842105
6,clab-nebula-serf52,45,134,161,134,27,0,0.8322981366459627,1.0,0.8322981366459627
6,clab-nebula-serf52,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf52,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf52,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
6,clab-nebula-serf71,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf71,10,15,28,3,25,12,0.10714285714285714,0.2,0.075
6,clab-nebula-serf71,15,33,28,13,15,20,0.4642857142857143,0.3939393939393939,0.2708333333333333
6,clab-nebula-serf71,20,57,56,25,31,32,0.44642857142857145,0.43859649122807015,0.2840909090909091
6,clab-nebula-serf71,25,83,125,75,50,8,0.6,0.9036144578313253,0.5639097744360902
6,clab-nebula-serf71,30,107,125,95,30,12,0.76,0.8878504672897196,0.6934306569343066
6,clab-nebula-serf71,35,119,133,103,30,16,0.7744360902255639,0.865546218487395,0.6912751677852349
6,clab-nebula-serf71,40,124,133,105,28,19,0.7894736842105263,0.8467741935483871,0.6907894736842105
6,clab-nebula-serf71,45,146,161,146,15,0,0.906832298136646,1.0,0.906832298136646
6,clab-nebula-serf71,50,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf71,55,156,161,156,5,0,0.968944099378882,1.0,0.968944099378882
6,clab-nebula-serf71,60,161,161,161,0,0,1.0,1.0,1.0
6,clab-nebula-serf26,5,3,13,1,12,2,0.07692307692307693,0.3333333333333333,0.06666666666666667
6,clab-nebula-serf26,10,19,13,8,5,11,0.6153846153846154,0.42105263157894735,0.3333333333333333
6,clab-nebula-serf26,15,31,14,13,1,18,0.9285714285714286,0.41935483870967744,0.40625
6,clab-nebula-serf26,20,58,46,42,4,16,0.9130434782608695,0.7241379310344828,0.6774193548387096
6,clab-nebula-serf26,25,87,47,47,0,40,1.0,0.5402298850574713,0.5402298850574713
6,clab-nebula-serf26,30,94,125,77,48,17,0.616,0.8191489361702128,0.5422535211267606
6,clab-nebula-serf26,35,108,125,90,35,18,0.72,0.8333333333333334,0.6293706293706294
6,clab-nebula-serf26,40,121,125,102,23,19,0.816,0.8429752066115702,0.7083333333333334
6,clab-nebula-serf26,45,124,125,103,22,21,0.824,0.8306451612903226,0.7054794520547946
6,clab-nebula-serf26,50,137,125,108,17,29,0.864,0.7883211678832117,0.7012987012987013
6,clab-nebula-serf26,55,154,133,126,7,28,0.9473684210526315,0.8181818181818182,0.782608695652174
6,clab-nebula-serf26,60,155,133,127,6,28,0.9548872180451128,0.8193548387096774,0.7888198757763976
6,clab-nebula-serf34,5,1,28,1,27,0,0.03571428571428571,1.0,0.03571428571428571
6,clab-nebula-serf34,10,9,47,9,38,0,0.19148936170212766,1.0,0.19148936170212766
6,clab-nebula-serf34,15,27,48,27,21,0,0.5625,1.0,0.5625
6,clab-nebula-serf34,20,67,56,45,11,22,0.8035714285714286,0.6716417910447762,0.5769230769230769
6,clab-nebula-serf34,25,85,125,73,52,12,0.584,0.8588235294117647,0.5328467153284672
6,clab-nebula-serf34,30,95,125,79,46,16,0.632,0.8315789473684211,0.5602836879432624
6,clab-nebula-serf34,35,112,125,94,31,18,0.752,0.8392857142857143,0.6573426573426573
6,clab-nebula-serf34,40,121,125,102,23,19,0.816,0.8429752066115702,0.7083333333333334
6,clab-nebula-serf34,45,124,161,124,37,0,0.7701863354037267,1.0,0.7701863354037267
6,clab-nebula-serf34,50,149,161,149,12,0,0.9254658385093167,1.0,0.9254658385093167
6,clab-nebula-serf34,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf34,60,156,161,156,5,0,0.968944099378882,1.0,0.968944099378882
6,clab-nebula-serf126,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf126,10,3,12,3,9,0,0.25,1.0,0.25
6,clab-nebula-serf126,15,15,14,7,7,8,0.5,0.4666666666666667,0.3181818181818182
6,clab-nebula-serf126,20,47,37,33,4,14,0.8918918918918919,0.7021276595744681,0.6470588235294118
6,clab-nebula-serf126,25,59,45,35,10,24,0.7777777777777778,0.5932203389830508,0.5072463768115942
6,clab-nebula-serf126,30,92,125,81,44,11,0.648,0.8804347826086957,0.5955882352941176
6,clab-nebula-serf126,35,121,125,109,16,12,0.872,0.9008264462809917,0.7956204379562044
6,clab-nebula-serf126,40,138,127,119,8,19,0.937007874015748,0.8623188405797102,0.815068493150685
6,clab-nebula-serf126,45,146,128,122,6,24,0.953125,0.8356164383561644,0.8026315789473685
6,clab-nebula-serf126,50,156,128,125,3,31,0.9765625,0.8012820512820513,0.7861635220125787
6,clab-nebula-serf126,55,161,133,133,0,28,1.0,0.8260869565217391,0.8260869565217391
6,clab-nebula-serf126,60,161,133,133,0,28,1.0,0.8260869565217391,0.8260869565217391
6,clab-nebula-serf36,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf36,10,2,31,2,29,0,0.06451612903225806,1.0,0.06451612903225806
6,clab-nebula-serf36,15,17,31,14,17,3,0.45161290322580644,0.8235294117647058,0.4117647058823529
6,clab-nebula-serf36,20,53,56,38,18,15,0.6785714285714286,0.7169811320754716,0.5352112676056338
6,clab-nebula-serf36,25,79,125,69,56,10,0.552,0.8734177215189873,0.5111111111111111
6,clab-nebula-serf36,30,92,153,91,62,1,0.5947712418300654,0.9891304347826086,0.5909090909090909
6,clab-nebula-serf36,35,108,153,107,46,1,0.6993464052287581,0.9907407407407407,0.6948051948051948
6,clab-nebula-serf36,40,121,153,119,34,2,0.7777777777777778,0.9834710743801653,0.7677419354838709
6,clab-nebula-serf36,45,124,161,124,37,0,0.7701863354037267,1.0,0.7701863354037267
6,clab-nebula-serf36,50,137,161,137,24,0,0.8509316770186336,1.0,0.8509316770186336
6,clab-nebula-serf36,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf36,60,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf82,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,10,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,15,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,20,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,25,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,30,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf82,35,16,4,0,4,16,0.0,0.0,0.0
6,clab-nebula-serf82,40,61,5,0,5,61,0.0,0.0,0.0
6,clab-nebula-serf82,45,94,5,2,3,92,0.4,0.02127659574468085,0.020618556701030927
6,clab-nebula-serf82,50,111,31,29,2,82,0.9354838709677419,0.26126126126126126,0.25663716814159293
6,clab-nebula-serf82,55,121,32,31,1,90,0.96875,0.256198347107438,0.2540983606557377
6,clab-nebula-serf82,60,148,34,34,0,114,1.0,0.22972972972972974,0.22972972972972974
6,clab-nebula-serf85,5,0,0,0,0,0,0.0,0.0,0.0
6,clab-nebula-serf85,10,4,2,1,1,3,0.5,0.25,0.2
6,clab-nebula-serf85,15,19,12,8,4,11,0.6666666666666666,0.42105263157894735,0.34782608695652173
6,clab-nebula-serf85,20,35,67,25,42,10,0.373134328358209,0.7142857142857143,0.3246753246753247
6,clab-nebula-serf85,25,57,67,28,39,29,0.417910447761194,0.49122807017543857,0.2916666666666667
6,clab-nebula-serf85,30,82,125,73,52,9,0.584,0.8902439024390244,0.5447761194029851
6,clab-nebula-serf85,35,111,125,96,29,15,0.768,0.8648648648648649,0.6857142857142857
6,clab-nebula-serf85,40,119,153,118,35,1,0.7712418300653595,0.9915966386554622,0.7662337662337663
6,clab-nebula-serf85,45,134,161,134,27,0,0.8322981366459627,1.0,0.8322981366459627
6,clab-nebula-serf85,50,149,161,149,12,0,0.9254658385093167,1.0,0.9254658385093167
6,clab-nebula-serf85,55,154,161,154,7,0,0.9565217391304348,1.0,0.9565217391304348
6,clab-nebula-serf85,60,157,161,157,4,0,0.9751552795031055,1.0,0.9751552795031055
6,clab-nebula-serf97,5,5,7,5,2,0,0.7142857142857143,1.0,0.7142857142857143
6,clab-nebula-serf97,10,7,7,7,0,0,1.0,1.0,1.0
